u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.0007830999264883906,200.0,9.421565434926658,4.369462999881097e-06,0.001,1475.6054398993251,4.6377250469259317e-07,0.4369708372045444
0.02950501032112245,200.0,7.005824830240614,0.00010693066132474594,0.001,41341.386784845046,1.5263108044491803e-05,0.2756217583387054
0.001364733857158086,200.0,9.842185408910499,0.683172094750855,0.001,2686.3927311934917,0.06941264225040444,0.5973305799517089
0.004389936917134595,200.0,3.737494084095789,0.0019154522932476627,0.001,3281.4726514688514,0.0005124964080608218,0.38679987706888425
0.013490103954112752,200.0,1.1998903725613133,6.328517760256376e-08,0.001,3237.329171878239,5.2742466353383416e-08,0.384343333525574
0.048969678449684285,200.0,8.267509339226606,2.552142105857171e-06,0.001,80971.45478433774,3.086954004089355e-07,0.2556773826143184
0.012465268110449849,200.0,7.071587088330889,7.544953370528154e-05,0.001,17629.845804487984,1.0669391858269532e-05,0.3044264149826182
0.009848253149596727,200.0,1.4080130092488352,3.5273124633111945e-07,0.001,2773.293710601601,2.505170364294425e-07,0.3937200474754395
0.015534369128848742,200.0,1.1619364080671737,6.284725197879385e-08,0.001,3609.9898134328196,5.4088374839150863e-08,0.377994358251359
0.056842062323527905,200.0,7.839543249626378,0.575142750102947,0.001,89123.16119665101,0.07336431878609223,0.5878512137699992
0.003038696583186205,200.0,4.6362140948240596,0.0924635554918743,0.001,2817.609585772319,0.019943763079255123,0.4765353834297531
0.006935397871767801,200.0,6.1425065034912905,6.57388547615704e-08,0.001,8520.145306326673,1.070228492622769e-08,0.33424946438484865
0.002529960731600162,200.0,6.065885439337642,0.08078556328723746,0.001,3069.2903927818857,0.013318016651507806,0.45060221642575665
0.03850082775299832,200.0,2.335382820997933,0.38178776293742345,0.001,17982.834345710544,0.16347973424514686,0.7398860358458095
0.026898383097115737,200.0,2.475766350387095,0.21618093181016237,0.001,13318.822350332031,0.08731879394691737,0.6179099927232518
0.06977385325612363,200.0,6.9769137360401405,8.13348668940547e-08,0.001,97361.23103981961,1.165771428044309e-08,0.2507945129243626
0.0008181767619979955,200.0,8.66670932477603,3.276564120299971e-07,0.001,1418.1800345046172,3.7806322994277255e-08,0.4399954149489755
0.0014475590074642505,200.0,9.499814956817035,0.03762722099963222,0.001,2750.308541996822,0.003960837255322648,0.4151827220873373
0.00786044436330293,200.0,2.141908565806423,0.00025947651041035165,0.001,3367.2706225606726,0.00012114266432874525,0.3828177924458569
0.0067578264321045455,200.0,8.01694709557246,5.13643898709124e-07,0.001,10835.427397448666,6.406976278947822e-08,0.3237074158980283
0.028710912122959256,200.0,3.1457219213697556,0.03015177562235469,0.001,18063.30912954272,0.00958500985656913,0.3970881220688121
0.004561729664003161,200.0,6.48599170460714,2.748885248124512e-07,0.001,5917.468151876965,4.2381880417329537e-08,0.35156415653487166
0.0020079316547502624,200.0,4.1970302126912475,2.424259719542103e-06,0.001,1685.4699640011966,5.77613120870913e-07,0.4271174926642911
0.0016744943216529262,200.0,8.357298138024914,9.00244675629483e-08,0.001,2798.8496552966585,1.07719583621584e-08,0.3931505497965042
0.07276067665205295,200.0,3.8580599307458843,1.5219460074353443e-05,0.001,56143.01022504861,3.944848018835996e-06,0.266068828684722
0.0013290097700192267,200.0,3.9617909424779096,0.00020512358199354104,0.001,1053.0517738653643,5.177546846155545e-05,0.4642025249248497
0.004604856289884605,200.0,6.339668902448266,0.0010554376499211267,0.001,5838.652844244945,0.00016648150970684537,0.3537744163136742
0.0417307605001468,200.0,2.269711816327378,3.4626374149264484e-07,0.001,18943.3600423022,1.5255846094722915e-07,0.30153325408536663
0.048231737397703554,200.0,8.944027081640293,0.00033231505644248845,0.001,86277.1930959247,3.715496983731666e-05,0.25620567448405396
0.029136749701988346,200.0,9.722473810303642,9.156573070650025e-06,0.001,56656.257178990825,9.417945729970607e-07,0.2656696910378924
0.03522737657570104,200.0,1.8350974771703092,0.24154727833831544,0.001,12929.133976279485,0.1316264020540083,0.6929039765745743
0.025045579056082255,200.0,2.461186889910741,0.00021103736028834524,0.001,12328.370164610536,8.574617439799496e-05,0.31961523092996924
0.06530822307554075,200.0,1.874200862752374,3.7191573418434255e-08,0.001,24480.145606600592,1.984396345000943e-08,0.2923099715358604
0.019227359406280696,200.0,3.9374449333128303,0.0019963431426440643,0.001,15141.33377504894,0.00050701487295834,0.3184765420941562
0.06297143262973018,200.0,1.26366550783854,9.358725284339974e-06,0.001,15914.965478673677,7.406014666292332e-06,0.30825836592815115
0.01904291776981437,200.0,1.8371800169093069,0.12763166036843185,0.001,6997.053598070022,0.0694715048028592,0.5864249019631413
0.006112208820680383,200.0,2.1891480442628395,4.4164373510390794e-08,0.001,2676.105997183707,2.0174228794682747e-08,0.3959431297020526
0.0012549348033276996,200.0,6.921215792956175,0.003288142831923514,0.001,1737.134915984405,0.00047508168077491623,0.42700106826951845
0.0023744307596857595,200.0,6.40398097563526,4.444300768730169e-05,0.001,3041.161882598156,6.9399031409354e-06,0.38812155549002614
0.0014277696050853063,200.0,7.567858949396161,0.0016404459053689876,0.001,2161.0317967041315,0.00021676486260356091,0.4108722871646953
0.0011314525552945367,200.0,8.461521104389151,0.36373246359072,0.001,1914.761935047951,0.04298665205739959,0.5496132897814051
0.023067540107444984,200.0,7.611297690988923,0.00207875218407349,0.001,35114.78295131808,0.00027311402975796646,0.2883136222796264
0.0006225064559978472,200.0,8.63934833613484,0.4825910359643266,0.001,1075.6100229716396,0.05585965713939867,0.59703316902586
0.2331362354715859,200.0,1.6436554746812764,2.9693347045734267e-06,0.001,76639.12995589107,1.806543250889737e-06,0.2572489649609707
0.038226312337964426,200.0,6.458184093061403,0.5202227995366068,0.001,49374.51245548775,0.08055248844571154,0.6025846660880686
0.019838536249433058,200.0,6.26733742188064,0.00035428758396297623,0.001,24866.960126281483,5.652920213392071e-05,0.2931661916890753
0.0007889901015815112,200.0,8.483285342834357,0.021733664491034633,0.001,1338.6456328775648,0.0025619395803292856,0.45382538118226623
0.004639393160702891,200.0,3.371674084532397,1.2963963623900466e-07,0.001,3128.5043375797563,3.844963451056208e-08,0.3863782151334128
0.0020119829806249665,200.0,3.420292103986161,0.00025660945762874483,0.001,1376.3139003972228,7.502559717916511e-05,0.4425928751485444
0.0020889135412421695,200.0,3.088987781722979,0.02212766018342335,0.001,1290.5256811945485,0.007163401653560753,0.47186418532209823
0.011629405260287162,200.0,2.1158971240373914,7.31008383212083e-06,0.001,4921.325028901383,3.454838965975951e-06,0.3610229573095299
0.011079789319928717,200.0,5.600845377280811,0.7573793425446257,0.001,12411.23735875361,0.13522589743627783,0.6986025037484054
0.029229217331067255,200.0,8.115058737777447,0.20700972548032426,0.001,47439.36310017467,0.025509331746010267,0.4647200872128055
0.02317397800983991,200.0,9.803718047508115,1.9680178864256475e-06,0.001,45438.229289524745,2.0074199164936956e-07,0.27218032900085953
0.00182426607442163,200.0,7.421957306885588,8.90269962436711e-06,0.001,2707.924984151421,1.1995083313276122e-06,0.39521017081519444
0.0009105600854359502,200.0,5.642922980212203,0.00317157176889364,0.001,1027.644086194102,0.0005620441356395001,0.46792670569558853
0.04835898847026697,200.0,1.02177922341424,1.1224038618752967e-06,0.001,9882.441936849513,1.0984798243644287e-06,0.32768176009325256
0.004203877897061219,200.0,4.074214790383922,0.0007664484913448948,0.001,3425.5003010349756,0.00018812176843348768,0.3822651473614549
0.09169767290168003,200.0,3.134760658932421,0.00028085788112119264,0.001,57490.051505568015,8.959468095942037e-05,0.2691424453355443
0.11480544323828894,200.0,3.314451463895182,0.0022297538087945536,0.001,76103.41388085639,0.0006727369017418409,0.2844948046645894
0.034604157496824085,200.0,5.571884574746142,5.290464834995016e-05,0.001,38562.07427572804,9.494928985021288e-06,0.27757283878687516
0.0013284032437756198,200.0,5.87683300871182,8.076583593503237e-06,0.001,1561.3608063800834,1.3743088465386893e-06,0.43273593889978473
0.005907583405557226,200.0,7.358705524755445,3.504708037651912e-05,0.001,8694.433328885509,4.762669230154288e-06,0.3333936192233642
0.020900146080150207,200.0,5.9835031320020855,4.992320794379863e-07,0.001,25011.217905975976,8.343474857862117e-08,0.2915645581386648
0.0030967340494830495,200.0,9.640954008847224,0.029178431883782323,0.001,5971.094109739461,0.003026508772576461,0.37597671667085536
0.2881129734562016,200.0,1.1884572430575813,0.00017475246446920452,0.001,68481.99002457589,0.00014704144006023588,0.26730352899872234
0.006063021114248519,200.0,9.179850011914239,0.03739279246543849,0.001,11131.52488957411,0.004073355492399937,0.36581216381802556
0.0025626868145465164,200.0,9.395273918815901,0.23445621962829197,0.001,4815.428918160457,0.024954697612248094,0.4799424676335329
0.0020184604653173555,200.0,8.121793286510792,0.030433241612170363,0.001,3278.7037312603893,0.0037471086173438924,0.4054616936636371
0.002229482490421983,200.0,2.8394078067414483,0.02074712551443047,0.001,1266.081997659509,0.007306849500509128,0.4736044764834331
0.009038168994950158,200.0,4.83219023548846,1.3118027100163223e-06,0.001,8734.83039281854,2.7147166110767146e-07,0.33313056687102743
0.0017694352208286136,200.0,4.546755610536803,0.00027953490852742957,0.001,1609.0379035567853,6.1480082166639e-05,0.43076228563825775
0.011167183367677885,200.0,7.226264668749393,3.0375123334121805e-06,0.001,16139.404523859313,4.203433547830272e-07,0.3075899157394741
0.2112030881923878,200.0,2.041568779116294,5.446328027290481e-06,0.001,86237.12618130483,2.6677171413485067e-06,0.25414093746738076
0.019912590076648647,200.0,9.159533103523241,0.1932753783383589,0.001,36478.00559679033,0.021101007677347107,0.44872646835188434
0.0011935333068216418,200.0,8.805602166993605,0.00011384332961939971,0.001,2101.9558945855383,1.2928511583923616e-05,0.41172338443990836
0.03619561733682063,200.0,2.266618942099824,0.0007377063868364627,0.001,16408.33437532689,0.0003254655527377894,0.3127718811873714
0.003859652993432847,200.0,1.526395560308271,0.0013085081417823585,0.001,1178.2714387012852,0.0008572536345153494,0.45764193674418086
0.004850048267288592,200.0,7.320715966992349,0.019706336795032718,0.001,7101.165158204635,0.002691859223043848,0.3672927799176956
0.004725503462593588,200.0,6.292394819379664,2.2544592978031529e-07,0.001,5946.9467013969115,3.582831914583212e-08,0.35131644605241874
0.037363885660589964,200.0,6.618621260479758,0.0001524841525492231,0.001,49459.4816014631,2.3038658135602418e-05,0.27056015401695366
0.035491399217239795,200.0,7.953919964849822,1.1035312739296264,0.001,56459.149762891786,0.1387405554501908,0.701867262989532
0.007635944578449941,200.0,3.5064890658570285,4.195518443178185e-05,0.001,5355.071234364995,1.1965012194192453e-05,0.3567185497254313
0.010185329720181529,200.0,4.021918695015908,0.0025673224707947976,0.001,8192.913603299849,0.0006383327624141946,0.3431504220681195
0.022186594814286646,200.0,8.478306021390251,7.88374613590118e-05,0.001,37620.94808162244,9.298727972322498e-06,0.2783406268837171
0.24031791063135366,200.0,1.8425808238937385,0.0023224710233298316,0.001,88561.03475350828,0.0012604445857750707,0.29831302065740667
0.025073122383825936,200.0,2.1949785802637445,4.2304725755537434e-05,0.001,11006.993314565872,1.927341165691657e-05,0.32331424722929414
0.0467489376383439,200.0,4.455946053780167,6.188409941648342e-06,0.001,41662.148837598725,1.3887982185956791e-06,0.27488358746340313
0.03520034960585328,200.0,8.428973979363345,0.1356882875568245,0.001,59340.56617844602,0.01609784155094441,0.4257707612003803
0.01920789303292465,200.0,5.814412228270058,0.19963218664896476,0.001,22336.52162598806,0.034334027036875686,0.4955924505808204
0.14518347337148887,200.0,1.3555135597866164,0.013133814696009041,0.001,39359.63336239446,0.009689179869271506,0.39225061373557746
0.17756740781914232,200.0,2.460473374245931,0.0003353792527351942,0.001,87379.97581457369,0.00013630680024650905,0.26135696274785947
0.03712995256054294,200.0,7.0827314017988,0.004531002655848608,0.001,52596.29618957145,0.0006397253261217657,0.2893908055002944
0.03857966590468813,200.0,4.143595302104968,1.9718793686648114e-06,0.001,31971.70447988899,4.7588609043530057e-07,0.28328722157995906
0.022667409299280464,200.0,7.937152935857107,0.27153944294029914,0.001,35982.938853611726,0.03421118946991494,0.49387400583676405
0.05441454665894759,200.0,8.376253483499193,2.8898753729152567e-07,0.001,91158.00720100781,3.450081087694121e-08,0.2525127656066793
0.05224025118005011,200.0,5.25441838934204,0.009622156964119484,0.001,54898.42729286049,0.001831250625880284,0.3142927484831972
0.022962355807310077,200.0,1.8077549521053637,3.099043491136111e-05,0.001,8302.06248453403,1.714305076319595e-05,0.3356281510635259
0.00583724145979278,200.0,3.4003227348910063,0.0004345237954372269,0.001,3969.7009689563515,0.00012778898631548723,0.37354727836973717
0.0030854822245862017,200.0,2.7045062320911506,0.0015118984315450523,0.001,1668.94118107997,0.0005590293760854223,0.43020091310116415
0.0007581221253707874,200.0,8.136364122558277,0.0016245006713315213,0.001,1233.6715322769005,0.00019965928845632066,0.45166121244283935
0.19588739274303926,200.0,2.4347532057998715,5.114044916116465e-08,0.001,95387.49149137866,2.1004366701044696e-08,0.2513267786255455
0.009178938317971851,200.0,1.7059603314902518,1.794495475582217e-07,0.001,3131.780931131166,1.0518975397362403e-07,0.3863160283533379
0.03833657445242492,200.0,5.908918273061249,0.42019352230002327,0.001,45305.53706170133,0.07111175055774337,0.5837726390601677
0.0028770202743618038,200.0,8.002124807036843,0.3319456673312247,0.001,4604.455061563706,0.04148219071006254,0.5274907227238677
0.004170718353709875,200.0,3.460288616527448,3.585104042279341e-06,0.001,2886.3778484168756,1.0360708136181863e-06,0.39126095055278853
0.014461113480508315,200.0,4.24507890154017,1.251246814460592e-05,0.001,12277.713545776796,2.947523104945407e-06,0.31852146467830394
0.031095807140329817,200.0,1.7399750465564274,1.2687980199204454e-07,0.001,10821.185695341012,7.292047218904173e-08,0.3237634716936241
0.0017604939201899365,200.0,8.32482058911181,0.11102770674940861,0.001,2931.1592067606693,0.013336948894084736,0.4522757079904457
0.05278641524081976,200.0,4.250288151143152,1.5621283629951047e-05,0.001,44871.495047875695,3.675346958711392e-06,0.27269529509066326
0.013724779083087064,200.0,7.929508362178373,4.0279405215557904e-07,0.001,21766.15010167794,5.079685066943098e-08,0.29646738716812276
0.010082660772521212,200.0,6.477355942027184,0.8190249946749557,0.001,13061.796533266934,0.12644433963569243,0.6847253048740921
0.0030579788981081216,200.0,8.450303834909834,3.4373689369483917e-06,0.001,5168.170161951281,4.067745969970876e-07,0.35844659148163444
0.006451988877419699,200.0,9.549827523279234,1.5189817318518593e-07,0.001,12323.076192294826,1.590585513873521e-08,0.31832455295417145
0.0064437420963578095,200.0,6.666930415480564,9.209362759496215e-08,0.001,8591.996034344076,1.3813497645201366e-08,0.3338700322503978
0.05035985838558662,200.0,6.343930707979842,9.950823558400252e-06,0.001,63895.89041236782,1.5685580464936995e-06,0.2622647641480081
0.0014271994055438542,200.0,9.034936961453045,0.00021986787716646796,0.001,2578.9313321023965,2.433529731358609e-05,0.3984101754520284
0.16497265258119656,200.0,1.9034783765211474,7.361415335340211e-06,0.001,62804.375381128666,3.8673490732235945e-06,0.26286392374486145
0.01753485495897764,200.0,5.212946454919909,1.950690908116129e-05,0.001,18281.651999187456,3.742012171015286e-06,0.30292907729295354
0.0014551326072833775,200.0,9.361074406469632,1.0287410777166257,0.001,2724.32092161197,0.1098956202084711,0.6686893915441982
0.058019254827499145,200.0,4.614778046844287,2.5929964931634577e-06,0.001,53549.19669444149,5.618897521922253e-07,0.2672952531285517
