u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.0033482000863360806,200.0,4.692876862842233,0.0560130563456085,0.001,3142.5381434665924,0.011935760937840649,0.44442422794620423
0.009123059567145153,200.0,8.250915009785293,1.4420085336876843e-06,0.001,15054.717823544654,1.7476952943734279e-07,0.3102875691530708
0.04310907079375648,200.0,1.9135231948512978,0.031255441761046186,0.001,16498.041374467935,0.01633397590640394,0.4325584330934123
0.0018252896635516697,200.0,2.9757341970158655,0.24699182886343074,0.001,1086.3153742580573,0.08300197951521336,0.6451762138992357
0.027321299976445536,200.0,7.415410592155669,0.188259417833147,0.001,40519.73144735933,0.0253875918930633,0.4646352140165377
0.008089715309567307,200.0,9.075867125912021,0.07088372676947582,0.001,14684.23624721782,0.0078101327163659666,0.38831812467007487
0.028066261869615267,200.0,9.448031420774116,0.45648571385646625,0.001,53034.18480155991,0.04831543138740583,0.5319655651451313
0.05906215678321107,200.0,7.709823253891893,0.0023092721071470176,0.001,91071.7579584419,0.00029952335236495915,0.26829084763042804
0.005373639177726515,200.0,5.344419956986116,2.8778928651246733e-05,0.001,5743.7968926168105,5.3848553973808715e-06,0.3531051186039492
0.003015398908218029,200.0,2.6703109382438077,5.805045024295637e-05,0.001,1610.4105375566076,2.1739209996695966e-05,0.43053349683650627
0.016391487601233923,200.0,6.853835330438891,1.931585641459171e-06,0.001,22468.911367957615,2.8182551058393757e-07,0.2953374659956348
0.0036633919595716823,200.0,9.619442491286149,1.1336687074466676,0.001,7047.9576556279735,0.1178518098604582,0.6733151977288584
0.04931586427371012,200.0,7.5295494744041775,6.873854719483939e-05,0.001,74265.24798438034,9.129171330702857e-06,0.25850922894994927
0.0026628032023068974,200.0,8.290707059916476,0.03940898558919273,0.001,4415.3042617067995,0.004753392600219281,0.39831459664636365
0.0030618420412466332,200.0,7.762321078829165,1.952065394055036e-06,0.001,4753.400203362812,2.514795992372783e-07,0.36282710017576186
0.018750452419899536,200.0,4.564805471641087,0.00013007079264323095,0.001,17118.43356042065,2.8494268474592718e-05,0.3058784605998126
0.005353171556088685,200.0,5.001005098365074,3.2833172348677167e-06,0.001,5354.247648884481,6.565314712318724e-07,0.3566266915673028
0.125475220641789,200.0,1.7286466264833413,0.024948794581341454,0.001,43380.46337393629,0.01443255908935873,0.41851758948816203
0.021454543247381292,200.0,3.8294438235973596,0.010024802377145614,0.001,16431.793625357346,0.0026178220229715675,0.34357807846402344
0.014927136754873598,200.0,6.634944296774864,0.00862658325695786,0.001,19808.144175785408,0.0013001741794804664,0.32276003985323426
0.03365957358851724,200.0,3.8123342292933904,0.00035819464753904717,0.001,25664.308906984803,9.395677975628017e-05,0.29303274238640875
0.0023819839411996745,200.0,7.488289823956476,0.00031862774867179414,0.001,3567.3972215426525,4.2550135766973494e-05,0.3789647615579181
0.0024372698628064167,200.0,5.634255428602374,9.04053335094056e-08,0.001,2746.4401910972033,1.604565761262113e-08,0.39432302828457017
0.04233817025983013,200.0,4.226202247445831,0.010072096843688934,0.001,35785.934060967666,0.0023832500798503333,0.3277586463921031
0.06840420175725112,200.0,7.287118921642317,9.611560342593695e-06,0.001,99693.91058902064,1.3189794822818006e-06,0.25027301542261554
0.001871774452070019,200.0,6.2260939897084295,0.014934367440100243,0.001,2330.768733224587,0.0023986736250346304,0.4167346808672585
0.0007156745896132284,200.0,9.19090568340125,0.0003347093355842498,0.001,1315.5395306284154,3.641744862954409e-05,0.44596957157974787
0.031122023689636777,200.0,5.368359262438547,0.4332905711698124,0.001,33414.8408280187,0.08071191773648036,0.6033435814156366
0.016194558063384684,200.0,3.0427079222615085,0.0003833783963256951,0.001,9855.062023396913,0.00012599907914945287,0.32943625054766784
0.04168876922011334,200.0,3.101913827309815,0.006241575989097347,0.001,25862.993937479474,0.0020121693691634414,0.3274369838037545
0.0072288251319441495,200.0,4.254649572061277,0.12679242850950845,0.001,6151.223550826397,0.02980090988976103,0.4913194609552434
0.004448818577095793,200.0,5.527548259306762,2.176709925002497e-06,0.001,4918.211876359487,3.937930205019122e-07,0.36103059817363686
0.007255702200159196,200.0,8.459318004785368,0.0022903639129000846,0.001,12275.658451833498,0.00027075042120469335,0.3225196104246111
0.0023009497695621163,200.0,4.915630651352217,5.324886411942853e-07,0.001,2262.1238428962715,1.083256003068102e-07,0.4067560460619815
0.018609113910702798,200.0,7.716233598284525,3.5163569081887993e-07,0.001,28718.453998413774,4.557089755513048e-08,0.28684025618565695
0.009900871155712134,200.0,7.531474931578639,0.034019391197676545,0.001,14913.632582007192,0.004516962680847149,0.3636589613498418
0.014039650471079319,200.0,7.71874989687198,9.537473071752934e-05,0.001,21673.710125152425,1.2356240581934117e-05,0.296900115800779
0.0015906902527332949,200.0,8.49005065762495,0.0005216247393135986,0.001,2701.0081652591816,6.143953202977949e-05,0.39571381901223573
0.001081102279004123,200.0,5.242074888603859,0.0006318146387793295,0.001,1133.4438217559832,0.00012052758730190576,0.45827374644256247
0.00402222911188055,200.0,6.934526209823254,5.147500671569861e-06,0.001,5578.450639649957,7.423002690909232e-07,0.35453665581800975
0.016941376812856495,200.0,8.042935805183308,0.008824147797259294,0.001,27251.681231445153,0.001097130203572249,0.31218022847787524
0.018247346445763573,200.0,4.255150344644092,1.357560249081085e-07,0.001,15529.040503506201,3.190393145073781e-08,0.30907448420969236
0.19573776798426543,200.0,1.4812285068635547,1.9519633673693637e-05,0.001,57986.472361627675,1.3178002977424276e-05,0.2655622826083519
0.001807748640163326,200.0,7.247395994466634,0.14212090786199055,0.001,2620.2940507444387,0.019609927202887692,0.4777745415566844
0.20970702395335267,200.0,2.3153121746017504,0.0001952704218105032,0.001,97107.44513173966,8.433870125703073e-05,0.25619084240042034
0.003091460612806481,200.0,7.916233778683633,0.006205956892389827,0.001,4894.544985713735,0.0007839532113239078,0.3675875898516589
0.0018418124774357318,200.0,9.70065439123199,0.13259460240770887,0.001,3573.35725941256,0.013668624513368451,0.44704320389612917
0.01630449536206392,200.0,3.083936333275886,0.0065350839939502395,0.001,10056.405128559418,0.002119072278969002,0.3509823005514558
0.11243298086283883,200.0,3.727148357208108,0.039111618802137475,0.001,83810.87998378808,0.0104937112917702,0.39480198450341925
0.00285132202612711,200.0,7.89710617393501,0.000345983290633562,0.001,4503.438555281056,4.3811401672109424e-05,0.3660548040152064
0.0044457909931300225,200.0,7.347228730721984,0.04457213859938756,0.001,6532.848663101984,0.006066523887164682,0.3932547239531796
0.005190241511296153,200.0,5.896376880319564,7.047011617941562e-06,0.001,6120.724010096302,1.1951426716739378e-06,0.34989880689526986
0.010127042685868181,200.0,5.150115654403023,0.00037208866215743275,0.001,10431.088213859472,7.224860316278926e-05,0.32631800978402264
0.014770092831243045,200.0,9.298702755532103,0.10185629970372531,0.001,27468.540581868932,0.01095381822406654,0.40188394300515307
0.010816359225062326,200.0,9.514372194274648,4.481253641582186e-06,0.001,20582.173490843816,4.709983538670914e-07,0.29849563905683635
0.0005815160934177318,200.0,9.036354391681371,0.014766127137189953,0.001,1050.957100917743,0.0016340801275770303,0.4694806867231015
0.011080925859158805,200.0,1.4937826972011938,1.6087838723097974e-07,0.001,3310.4990634761393,1.0769865491976001e-07,0.3830246558516817
0.0059961582918893735,200.0,8.33744254717418,4.6699314285998735e-07,0.001,9998.525052477944,5.601155752710594e-08,0.32716035439562324
0.009636174367192578,200.0,4.570169894297029,3.1326318521648366e-05,0.001,8807.790797828047,6.8545194699959595e-06,0.332837849057258
0.0007115872659058871,200.0,7.984345723605188,0.0016066441896742437,0.001,1136.3117487015154,0.00020122427626402837,0.4583406141462016
0.01699401484763977,200.0,6.939784660620095,0.012077717769494513,0.001,23586.96071240012,0.00174035915523859,0.3253187014946947
0.004220745388699899,200.0,2.6734965347995825,1.5102865043963692e-05,0.001,2256.8296341920995,5.649105898353398e-06,0.40693917087819104
0.03954220168263869,200.0,9.771561831695463,0.0010226680028921327,0.001,77277.81374065526,0.00010465757885039035,0.26250443118877237
0.0034711289883032023,200.0,8.5208874314217,8.543400395815778e-06,0.001,5915.419873855256,1.00264209151632e-06,0.3515904655875601
0.0007460065972429166,200.0,8.963097380323081,1.1092358598745781e-07,0.001,1337.3059554903443,1.2375586393936902e-08,0.4445461363830736
0.0021074558569740814,200.0,5.295891107993111,9.40636093920315e-08,0.001,2232.171346687407,1.77616207497282e-08,0.4076374464901404
0.024129462415227534,200.0,6.387525981899038,3.858142209422523e-05,0.001,30825.513621304435,6.040119790284566e-06,0.28465309458913063
0.0010504235684629308,200.0,6.783032238450928,4.216242754848723e-06,0.001,1425.011385782545,6.215867191295564e-07,0.43962919194203165
0.0011144976091845055,200.0,8.898081482393836,3.966621413648109e-05,0.001,1983.3781076913701,4.457838941457946e-06,0.415640150942579
0.1760460286478268,200.0,1.4203489781711656,0.02389044211535487,0.001,50009.35938020651,0.01682012130998685,0.4295566162874374
0.020441183953518134,200.0,3.2903671471916134,0.00040876451983693965,0.001,13451.800026071289,0.00012423067139660308,0.31675765935232836
0.005136818294701654,200.0,9.409788699696152,0.298583919461741,0.001,9667.274948375218,0.03173120342982648,0.4924239086911716
0.08378850316279608,200.0,1.4629157472866128,0.07087849025098006,0.001,24515.104143685712,0.04845015195334665,0.5337009912745155
0.0014047458845699923,200.0,9.957503110745584,5.770996685434055e-05,0.001,2797.552303082551,5.7956262943129955e-06,0.3932130152245308
0.02915815100556806,200.0,7.25963345789031,2.3630234922504216e-07,0.001,42335.49772204798,3.255017634095716e-08,0.27433881082980094
0.029413407366380394,200.0,1.783994267615711,8.004670665315042e-08,0.001,10494.67002653367,4.486937436190979e-08,0.3250713078202721
0.007800041606699609,200.0,8.065307137962948,2.653638005174422e-07,0.001,12581.94624938447,3.2901884079329064e-08,0.3174713124782555
0.101147296317692,200.0,1.199057541978172,0.001501881173788943,0.001,24256.28570008591,0.0012525513757339626,0.3173344408528899
0.0327723692247935,200.0,4.057760665520088,0.0004259563896704758,0.001,26596.486151253626,0.00010497326599125098,0.29214194635358487
0.0041506437749615046,200.0,1.4042341434782768,0.002379991413857644,0.001,1165.6951412433018,0.0016948679284798077,0.4613404093432867
0.020902976377043803,200.0,9.138079309270234,6.460655037604491e-06,0.001,38202.61118664569,7.07003607536039e-07,0.27756649830693636
0.014843315906441057,200.0,3.2106826367391004,8.003196331917794e-06,0.001,9531.43533048872,2.4926774886870055e-06,0.32928105670121294
0.007130076186354896,200.0,1.2904986149681683,6.899765075980058e-08,0.001,1840.270688621703,5.346588516989806e-08,0.4208343078039956
0.041048098189023614,200.0,6.770195419562986,0.0020656939616254108,0.001,55580.729268219875,0.0003051158546556032,0.27811527193069346
0.004206866514171663,200.0,1.9066962001677599,0.0009257394906767725,0.001,1604.2432794368196,0.00048552018438769725,0.43273904147747627
0.00276205210200205,200.0,7.8282510564100845,0.0006214931354063527,0.001,4324.407457071449,7.939105822333704e-05,0.36851364198526215
0.01766906396253576,200.0,6.0136841199910815,0.5236703613814884,0.001,21251.2338733216,0.08707979184351722,0.6162315309305619
0.09478377937728803,200.0,4.118362541464774,7.729887029713696e-07,0.001,78070.79330517686,1.8769321427842084e-07,0.25665467553923255
0.007444262031221038,200.0,6.278385025645147,8.387340236325207e-06,0.001,9347.58865275938,1.3359072758465224e-06,0.33012380613327047
0.001108773901711755,200.0,7.726758063419968,0.19860190221607624,0.001,1713.4455371121842,0.02570313455992594,0.5110310187936297
0.002446847980077301,200.0,7.101642508389475,0.0008299609947076207,0.001,3475.3279253767764,0.00011686887839357614,0.38096510848444104
0.006726187606122807,200.0,8.902648110870818,6.0264934563296154e-05,0.001,11976.176277002382,6.7693268129634415e-06,0.3196060754811855
0.04239125119302838,200.0,4.1345176644250605,1.0259271248054907e-05,0.001,35053.47537493115,2.481370762139807e-06,0.28036242795110305
0.05457798372940341,200.0,4.55996863753912,4.832650404441855e-07,0.001,49774.778821239976,1.059799044374545e-07,0.2694351157856707
0.0014328729592242883,200.0,6.621053457470864,9.252709748931672e-08,0.001,1897.4256921576964,1.3974679117703513e-08,0.4186891830732845
0.003063781502611564,200.0,2.3079869238953465,0.03760553698076644,0.001,1414.2335291399854,0.016293652529580635,0.49397868877783324
0.008237291119787781,200.0,3.7293737677545256,0.016370958352079162,0.001,6143.98748389877,0.004389733872648597,0.38441907750453086
0.04288897313300801,200.0,5.491938460194435,0.023514405048722598,0.001,47108.720213482506,0.004281622093757056,0.34799588463656456
0.006975837738433292,200.0,3.837684183207257,2.1463661351459993e-05,0.001,5354.212430681146,5.592868075330323e-06,0.3566705768406748
0.005333424301202747,200.0,4.233400355813596,0.25269719445441396,0.001,4515.704066883317,0.05969130562088058,0.5700089464599477
0.003029482690346491,200.0,3.339314446244267,0.48773338241485675,0.001,2023.2790625041969,0.14605793801880843,0.7284293616688041
0.0014624379716405846,200.0,8.052922214871828,0.022772775307438854,0.001,2355.379845939312,0.0028278896405311066,0.4181557512647557
0.00724712855264676,200.0,9.329359981523329,9.51670560143182e-06,0.001,13522.214220003552,1.0200812939236481e-06,0.3145626625693298
0.007383850360093228,200.0,8.50863183806063,0.00013149509374905493,0.001,12565.292852272938,1.5454317010268782e-05,0.317765919774316
0.004692280602858161,200.0,3.604099722290404,4.324900708864787e-05,0.001,3382.2894435339495,1.1999947399114458e-05,0.3818448749009587
0.0049079071289459125,200.0,4.713918364693913,1.3540222342431417e-07,0.001,4627.094709470062,2.8723922000525817e-08,0.3642579425853874
0.04467648443122363,200.0,2.638188391348015,2.8123682259642424e-08,0.001,23572.996518538897,1.0660225157488576e-08,0.2936331167664252
0.03847626456902613,200.0,8.01690597658705,0.005188716436570112,0.001,61692.11907603403,0.0006472218149649608,0.2868899008698498
0.020973344364367957,200.0,9.648150459700783,0.0017017830882079656,0.001,40470.79641410791,0.00017638438530950758,0.28163687738030024
0.023108473917962367,200.0,7.155949673962591,0.00016896909557364754,0.001,33072.61527980317,2.3612392941841537e-05,0.2828880383496062
0.13522500050770261,200.0,2.016199008182828,0.0011123095431728961,0.001,54528.10238103049,0.0005516863854503158,0.28626535684515947
0.04218557639635757,200.0,5.0827362309855,6.494939372608098e-06,0.001,42883.631514954664,1.2778430903050785e-06,0.27398880989497065
0.08673710369744711,200.0,3.3474890682843275,0.010422577252227836,0.001,58070.30128836966,0.003113550795722141,0.3329134303556886
0.03359194294323927,200.0,9.04092017561216,0.02973344326698041,0.001,60740.414938708884,0.0032887629455225402,0.33484514915607183
0.014578194278326698,200.0,7.186621831062593,0.012194293888619161,0.001,20953.593851618883,0.001696804726236186,0.32714259471659873
0.020584865534918815,200.0,6.492076032127504,4.849065777657479e-07,0.001,26727.702432762788,7.469206696996126e-08,0.289277353940293
0.007790387419958497,200.0,7.040124899666952,0.00014435748640775583,0.001,10969.0600906604,2.050496098649968e-05,0.32347732499929355
0.002116896854201597,200.0,3.568467723472237,0.3982839896870991,0.001,1510.8156196276625,0.11161204767730269,0.6820734071888425
0.0687141637879148,200.0,7.107774683879082,0.0001962265867826677,0.001,97680.9587591323,2.76073167073969e-05,0.2525449513988105
0.011410222708096407,200.0,3.593065821908989,0.03632147267328669,0.001,8199.536246566206,0.01010876907731937,0.41096241883370044
0.002990666726168408,200.0,8.510642174142124,0.5107367927643028,0.001,5090.498873706481,0.06001154581684493,0.5693751778636142
